0.5,-69.1838,12.07518,-81.65342,0,0.3567045,0,0.9342173,-0.4924262,1.584442,0.395214,-0.1763005,-0.005230591,0.02919126,-0.9838896,-0.1838399,-0.1891613,0.3644634,-0.3331659,-0.7011212,-0.5321302,-0.3380339,0.3210105,-0.2966499,0.3743699,0.2211423,-0.5740837,-0.7882467,0.01382049
0.5,-69.18555,12.07233,-81.65323,0,0.363152,0,0.9317299,-0.4902651,1.584583,0.3921005,-0.1751239,-0.005406707,0.03038206,-0.9840627,-0.1843204,-0.1877327,0.3645259,-0.3155174,-0.708942,-0.542215,-0.322262,0.3220842,-0.2941837,0.3814327,0.2177708,-0.5764067,-0.7875268,-0.01152518
0.5,-69.18734,12.07351,-81.65037,0,0.3685049,0,0.9296258,-0.4878454,1.585018,0.3917294,-0.1741911,-0.006061479,0.03424507,-0.9840976,-0.1869003,-0.1869698,0.3646208,-0.3101485,-0.7124768,-0.5462604,-0.3127049,0.3264664,-0.2988281,0.3838503,0.2141147,-0.5804058,-0.785511,-0.01601771
0.5,-69.18686,12.07634,-81.64359,0,0.3722711,0,0.9281241,-0.4834228,1.586876,0.3933427,-0.1668679,-0.006449431,0.03807901,-0.9852226,-0.1873075,-0.184124,0.3600358,-0.3135691,-0.7112612,-0.5385623,-0.3251658,0.3291494,-0.3033733,0.3744721,0.2132049,-0.5713125,-0.7925558,0.000982292
0.5,-69.1843,12.07998,-81.63406,0,0.3768674,0,0.9262672,-0.4773403,1.58865,0.3927432,-0.1571102,-0.006506606,0.04086387,-0.9867139,-0.187474,-0.1780186,0.3500473,-0.3198251,-0.7073433,-0.5312846,-0.3392847,0.330588,-0.3065071,0.3596323,0.2164867,-0.559267,-0.8001547,0.01031973
0.5,-69.1825,12.08611,-81.62407,0,0.3828949,0,0.9237919,-0.4742194,1.588297,0.3903126,-0.1542242,-0.006370962,0.0407809,-0.9871734,-0.1906358,-0.1738205,0.3413387,-0.321231,-0.7067968,-0.5274895,-0.3449692,0.3352246,-0.3152008,0.3478159,0.2277544,-0.546316,-0.805949,0.01063135
0.5,-69.18159,12.0968,-81.61402,0,0.3879179,0,0.921694,-0.4756018,1.587061,0.3888381,-0.1584833,-0.006096452,0.03795265,-0.9866132,-0.1957626,-0.1756153,0.3371551,-0.3235533,-0.7052794,-0.531274,-0.3400621,0.3442812,-0.3318481,0.3389983,0.2298707,-0.5176005,-0.8240458,0.01406509
0.5,-69.17865,12.1095,-81.60516,0,0.3905942,0,0.920563,-0.478967,1.585659,0.3880988,-0.1660083,-0.005656912,0.0335828,-0.9855361,-0.2038467,-0.1783142,0.3372229,-0.3325087,-0.7020609,-0.5350442,-0.3320787,0.3451356,-0.3492527,0.3263551,0.2059258,-0.4840215,-0.8501841,0.02246922
0.5,-69.17561,12.12279,-81.59653,0,0.3933591,0,0.919385,-0.4822775,1.583931,0.38818,-0.174025,-0.005855217,0.03311332,-0.9841669,-0.2114297,-0.1813202,0.3388311,-0.338469,-0.6949294,-0.5425804,-0.3288138,0.3467779,-0.3686275,0.3151463,0.1938522,-0.4365039,-0.8783761,0.01847234
0.5,-69.17428,12.13116,-81.58604,0,0.3968546,0,0.9178816,-0.4827112,1.581839,0.3907502,-0.1810048,-0.006733148,0.03655878,-0.9827794,-0.2126189,-0.1815796,0.3382156,-0.3394916,-0.6840371,-0.5492272,-0.3393939,0.3537215,-0.3705654,0.3183661,0.2238252,-0.3763947,-0.8984061,0.03310251
0.5,-69.17149,12.13173,-81.57613,0,0.3985507,0,0.9171464,-0.4810704,1.580326,0.3938086,-0.1874215,-0.006784216,0.03553188,-0.9816133,-0.2121992,-0.1819115,0.3363079,-0.3401392,-0.6777998,-0.5474931,-0.3537572,0.3536639,-0.362112,0.3259507,0.2005093,-0.374948,-0.9043119,0.03781555
0.5,-69.16787,12.12468,-81.56728,0,0.3993727,0,0.9167888,-0.4803915,1.578094,0.3961591,-0.1974938,-0.007060959,0.03502548,-0.9796528,-0.2138636,-0.1827393,0.3360396,-0.3378436,-0.6772967,-0.5425194,-0.3644222,0.3447965,-0.3560677,0.3266182,0.1613248,-0.4112479,-0.8967313,0.02688309
0.5,-69.16874,12.11487,-81.56643,0,0.4012151,0,0.9159839,-0.4808283,1.574699,0.3999289,-0.2151022,-0.007503197,0.03404384,-0.9759691,-0.2158632,-0.1890335,0.3392434,-0.3284149,-0.6806962,-0.5435922,-0.3651081,0.342077,-0.3506851,0.3443269,0.1639888,-0.4676242,-0.8685254,-0.009942724
0.5,-69.17512,12.11232,-81.57783,0,0.4042772,0,0.9146366,-0.4843296,1.569979,0.4043759,-0.2423262,-0.008241251,0.03297501,-0.9695993,-0.2179097,-0.1990185,0.3462377,-0.3189748,-0.679545,-0.5545211,-0.3591379,0.3422123,-0.3626442,0.3641887,0.1334471,-0.5255601,-0.8379334,-0.06201686
0.5,-69.18149,12.11196,-81.58592,0,0.4103924,0,0.911909,-0.4902094,1.565226,0.4080485,-0.2713432,-0.008722098,0.03092129,-0.9619463,-0.2200139,-0.2141991,0.3533955,-0.3118806,-0.6755025,-0.5640529,-0.3581497,0.3378694,-0.3783436,0.3821008,0.1164008,-0.5521472,-0.8216301,-0.08067352
0.5,-69.18452,12.11195,-81.58826,0,0.4145263,0,0.9100374,-0.4928333,1.563097,0.4087292,-0.2824904,-0.008428915,0.02860909,-0.9588065,-0.2215657,-0.2202492,0.3544623,-0.3110086,-0.6712483,-0.5675302,-0.3613986,0.3347127,-0.3807144,0.391523,0.1240392,-0.5570703,-0.8173112,-0.07930588
0.5,-69.19005,12.1109,-81.59052,0,0.4236733,0,0.9058151,-0.4970326,1.559273,0.4069997,-0.3005467,-0.007623523,0.02418394,-0.95343,-0.2264493,-0.2287579,0.3529089,-0.3125708,-0.663703,-0.5666664,-0.3750827,0.3286718,-0.3785343,0.4083361,0.1592434,-0.5688741,-0.8054535,-0.04762857
0.5,-69.19325,12.11313,-81.59102,0,0.4317091,0,0.9020129,-0.4992758,1.557486,0.4053678,-0.3094008,-0.007163404,0.02200981,-0.95065,-0.2301333,-0.2379494,0.3473773,-0.3142589,-0.6577125,-0.5602512,-0.3934135,0.3217466,-0.3828831,0.417684,0.1722778,-0.5781014,-0.7965071,-0.04117772
0.5,-69.19308,12.11702,-81.5889,0,0.4368133,0,0.8995522,-0.4978733,1.557013,0.4053392,-0.3102779,-0.00761266,0.0233166,-0.9503295,-0.2315798,-0.2439327,0.3412065,-0.312041,-0.6544564,-0.5622757,-0.3976973,0.3202273,-0.3919964,0.4178641,0.1563841,-0.5755268,-0.8006136,-0.05771259
0.5,-69.19165,12.12303,-81.58441,0,0.4408193,0,0.8975959,-0.4949108,1.556244,0.4060761,-0.3118349,-0.008270204,0.02518899,-0.9497663,-0.2328441,-0.2492332,0.3364506,-0.3101383,-0.6506786,-0.5725292,-0.3906941,0.3222899,-0.4052715,0.412712,0.1362199,-0.5644091,-0.8104109,-0.07823488
0.5,-69.18915,12.13162,-81.57765,0,0.4434273,0,0.8963104,-0.4936882,1.556437,0.4067201,-0.3123795,-0.008197396,0.02491907,-0.9495951,-0.2354046,-0.2542439,0.3332134,-0.3135039,-0.6436251,-0.5843449,-0.3821035,0.3272574,-0.4198246,0.4033653,0.1366732,-0.5412435,-0.8262571,-0.07533408
0.5,-69.18565,12.13956,-81.5682,0,0.4432896,0,0.8963785,-0.4922248,1.557158,0.4077699,-0.3082556,-0.00804594,0.02482101,-0.9509457,-0.2371311,-0.2572021,0.3296336,-0.3177761,-0.6356953,-0.592119,-0.3798749,0.335841,-0.4261055,0.3896803,0.1593096,-0.5075886,-0.8456345,-0.04332116
0.5,-69.18221,12.14756,-81.55761,0,0.4431421,0,0.8964515,-0.490189,1.55723,0.408283,-0.3038545,-0.007960208,0.02494968,-0.9523584,-0.2377879,-0.2562847,0.3258207,-0.3226759,-0.6251536,-0.5989485,-0.3825234,0.3422804,-0.4314194,0.3737796,0.1719978,-0.4875037,-0.8559418,-0.01098052
0.5,-69.18044,12.15264,-81.55247,0,0.4427646,0,0.896638,-0.4889625,1.556973,0.4086933,-0.3026834,-0.008147835,0.02564581,-0.9527112,-0.2376016,-0.2556229,0.324551,-0.3240451,-0.6196607,-0.6030183,-0.3839068,0.3458925,-0.4383049,0.3650477,0.1692611,-0.4734855,-0.8643736,-0.004513599
0.5,-69.17674,12.16239,-81.54389,0,0.4417725,0,0.8971272,-0.4864354,1.555937,0.409855,-0.3045404,-0.008082896,0.02527088,-0.9521298,-0.2364009,-0.2549973,0.3232996,-0.3230891,-0.6112649,-0.6097201,-0.3875696,0.3525974,-0.4501057,0.3523529,0.1533879,-0.4231812,-0.8929124,-0.009865549
0.5,-69.17364,12.16943,-81.53439,0,0.4409485,0,0.8975324,-0.4861648,1.554201,0.4098476,-0.3138848,-0.00827451,0.02501954,-0.9490954,-0.2368818,-0.2581997,0.3254117,-0.3186699,-0.6083831,-0.6159858,-0.3858511,0.3556513,-0.4419365,0.3536241,0.1663663,-0.3903818,-0.9050164,0.02948857
0.5,-69.17239,12.17109,-81.52923,0,0.4410236,0,0.8974955,-0.4860964,1.553444,0.4110678,-0.3182813,-0.008610055,0.02563463,-0.9476106,-0.2364758,-0.2612419,0.3264432,-0.3154534,-0.6080324,-0.6188896,-0.3843974,0.3512212,-0.4335918,0.3551879,0.1549155,-0.3972547,-0.9028817,0.05472276
0.5,-69.16872,12.16756,-81.51886,0,0.4401096,0,0.8979442,-0.4841392,1.552738,0.4142978,-0.3200041,-0.008564785,0.02534716,-0.9470384,-0.2356579,-0.2637043,0.3278676,-0.3110864,-0.6103182,-0.622223,-0.3789137,0.333968,-0.4217873,0.3489639,0.09101212,-0.4320371,-0.8961841,0.04375883
0.5,-69.16357,12.15362,-81.50945,0,0.4379333,0,0.8990076,-0.4810852,1.552294,0.4147758,-0.3181257,-0.00754331,0.02247266,-0.9477521,-0.2368362,-0.2593918,0.3294291,-0.310897,-0.6149533,-0.6207933,-0.3738865,0.3290552,-0.4109135,0.3532443,0.09266596,-0.4914894,-0.8658959,0.008687171
0.5,-69.1593,12.13314,-81.5006,0,0.4356673,0,0.9001077,-0.4783219,1.552031,0.414274,-0.3217848,-0.008148625,0.02396756,-0.9464744,-0.237508,-0.257,0.3335935,-0.3132296,-0.6213433,-0.6158099,-0.3695918,0.3295401,-0.4010448,0.3635761,0.1219489,-0.5442644,-0.8298268,0.01709303
0.5,-69.15967,12.12013,-81.49967,0,0.4348323,0,0.9005114,-0.4739867,1.5522,0.4166344,-0.3251707,-0.01012002,0.02941527,-0.9451436,-0.2343764,-0.2594242,0.3380581,-0.3153577,-0.6298706,-0.6075792,-0.3669608,0.3254971,-0.3945408,0.3701774,0.1316923,-0.5706083,-0.8104225,0.01669076
0.5,-69.16177,12.11508,-81.50217,0,0.4359708,0,0.8999609,-0.4694523,1.553137,0.4184685,-0.323701,-0.01071994,0.03131494,-0.9455803,-0.2326632,-0.2624359,0.339384,-0.3198093,-0.6354044,-0.6035008,-0.360236,0.3262316,-0.3876762,0.3773984,0.1430819,-0.5820265,-0.8003632,0.01383953
0.5,-69.16182,12.11242,-81.50327,0,0.4380362,0,0.8989573,-0.4666225,1.553997,0.4166051,-0.3171165,-0.009753481,0.02915449,-0.9478883,-0.2368028,-0.2595177,0.340062,-0.32779,-0.6380979,-0.6046291,-0.3461337,0.3232528,-0.3859997,0.3789154,0.1430093,-0.5918864,-0.7931851,0.008726276
0.5,-69.16063,12.11336,-81.50317,0,0.4391135,0,0.8984316,-0.4645684,1.554771,0.4134185,-0.3122322,-0.009718089,0.0295527,-0.9494963,-0.2420339,-0.2562561,0.3409986,-0.3327613,-0.639473,-0.6048515,-0.338377,0.3234311,-0.3893909,0.3783783,0.1359806,-0.5851293,-0.7993575,-0.01267332
0.5,-69.16064,12.11854,-81.50028,0,0.4405188,0,0.8977433,-0.4618602,1.555517,0.412495,-0.3096018,-0.01056977,0.03244211,-0.950254,-0.2411662,-0.2562218,0.3407691,-0.3357458,-0.6359082,-0.6037817,-0.3440105,0.3290505,-0.3984928,0.3777122,0.1313588,-0.5735933,-0.8081566,-0.02487137
0.5,-69.16052,12.12528,-81.49501,0,0.4422246,0,0.8969045,-0.4597092,1.556671,0.4116926,-0.3045727,-0.01076676,0.03364825,-0.9518337,-0.2395799,-0.2556953,0.3400435,-0.3430372,-0.6285691,-0.6028452,-0.3518581,0.3348424,-0.4081955,0.3734687,0.1293719,-0.554493,-0.8219497,-0.01411463
0.5,-69.16013,12.13199,-81.48862,0,0.4430787,0,0.8964828,-0.4583898,1.558319,0.4094965,-0.2956467,-0.01045461,0.0337579,-0.9546435,-0.2376376,-0.2508698,0.3384517,-0.3481527,-0.6207774,-0.6017734,-0.362345,0.3396139,-0.4147911,0.3667829,0.1309566,-0.5265601,-0.839974,0.005354099
0.5,-69.15958,12.13709,-81.48125,0,0.4424378,0,0.8967993,-0.456473,1.559669,0.4067467,-0.2878281,-0.01038965,0.03454496,-0.9570025,-0.2349578,-0.2445259,0.3374918,-0.3473496,-0.6190544,-0.5995713,-0.3696406,0.3456675,-0.4141693,0.3619226,0.1320327,-0.4885993,-0.8616897,0.03645366
0.5,-69.16006,12.14103,-81.47531,0,0.441087,0,0.8974645,-0.4545229,1.5606,0.4041116,-0.2827849,-0.01026858,0.03480538,-0.9584967,-0.2333392,-0.2404423,0.3384278,-0.340146,-0.6232927,-0.6013039,-0.3663886,0.3478182,-0.4156418,0.3609082,0.1230339,-0.4789043,-0.8665885,0.06736276
0.5,-69.16052,12.1397,-81.46871,0,0.4408591,0,0.8975765,-0.4534268,1.561472,0.4017262,-0.2809902,-0.01093291,0.03731068,-0.9589229,-0.2322564,-0.2366238,0.3418725,-0.3308811,-0.6292672,-0.6072334,-0.3546945,0.3437932,-0.4054699,0.3648689,0.1206751,-0.4639202,-0.8713453,0.1047514
0.5,-69.16099,12.13645,-81.46493,0,0.4412564,0,0.8973811,-0.4522162,1.561993,0.4015817,-0.2796423,-0.01141906,0.03916989,-0.959237,-0.2312686,-0.2342873,0.3441398,-0.327314,-0.6344602,-0.6072989,-0.3485885,0.338976,-0.3937054,0.3698902,0.09788885,-0.4522642,-0.8812608,0.09619902
0.5,-69.16061,12.12419,-81.45728,0,0.442551,0,0.8967433,-0.4493479,1.564795,0.4011877,-0.2710944,-0.01061891,0.03767259,-0.9617567,-0.2303059,-0.2290077,0.3474517,-0.3241665,-0.6462399,-0.5995834,-0.3432052,0.3273305,-0.3587074,0.3830294,0.02328317,-0.4633942,-0.8843068,0.05220313
0.5,-69.15803,12.10258,-81.45015,0,0.4451253,0,0.8954683,-0.4475871,1.569805,0.3957182,-0.2530199,-0.007835746,0.02994521,-0.9669659,-0.2314663,-0.2181377,0.3479042,-0.3206998,-0.655495,-0.5910329,-0.3437414,0.3118834,-0.3293209,0.3928455,-0.005606532,-0.5315511,-0.8455122,0.05031012
0.5,-69.1546,12.07081,-81.44237,0,0.4509284,0,0.8925602,-0.4447243,1.577356,0.3832661,-0.2241263,-0.00543248,0.0236149,-0.9742588,-0.2303768,-0.1971226,0.3440132,-0.3147815,-0.6657177,-0.5761858,-0.3546019,0.2996288,-0.2847137,0.4118015,0.05214309,-0.6156559,-0.7849128,0.0464847
0.5,-69.15391,12.03518,-81.43629,0,0.4541611,0,0.8909197,-0.4383839,1.581472,0.3747588,-0.209871,-0.005690411,0.02650098,-0.9773533,-0.2232996,-0.1802101,0.3376148,-0.3081429,-0.6755125,-0.5610581,-0.3659844,0.3102476,-0.2487183,0.415338,0.1068313,-0.6515952,-0.7485679,0.06047351
0.5,-69.15294,12.01104,-81.43182,0,0.4552859,0,0.8903453,-0.4296882,1.58717,0.3711297,-0.1874994,-0.005529098,0.02895324,-0.9818224,-0.214389,-0.1664734,0.3325592,-0.3020766,-0.6883367,-0.5563187,-0.3541919,0.3169864,-0.2096043,0.4078796,0.1253454,-0.6880066,-0.7091982,0.08929334
0.5,-69.1469,11.98938,-81.42309,0,0.4554026,0,0.8902857,-0.4174608,1.592476,0.3662433,-0.1606139,-0.00532817,0.03272529,-0.9864603,-0.2111985,-0.1450825,0.3247371,-0.2973379,-0.7047897,-0.555429,-0.3261293,0.322064,-0.1767235,0.3857605,0.1296337,-0.7211032,-0.6705778,0.1163225
0.5,-69.13728,11.97468,-81.41008,0,0.4557242,0,0.8901211,-0.4038815,1.597216,0.3605926,-0.1325488,-0.004430436,0.03311136,-0.9906134,-0.2141465,-0.1293011,0.3149729,-0.2886296,-0.7307924,-0.5374291,-0.3062766,0.3287512,-0.158186,0.3536645,0.1320805,-0.745184,-0.635415,0.1533078
0.5,-69.12344,11.96619,-81.3953,0,0.4552224,0,0.8903778,-0.3908053,1.600487,0.3522162,-0.106425,-0.003293335,0.03075495,-0.9938396,-0.2189021,-0.1172905,0.302718,-0.2784873,-0.7479162,-0.5195536,-0.3051727,0.3296675,-0.1470261,0.3115088,0.1267129,-0.7494109,-0.617024,0.2039819
0.5,-69.10686,11.96976,-81.38182,0,0.454469,0,0.8907626,-0.3796263,1.602415,0.3432457,-0.08422199,-0.002119653,0.02507082,-0.9961294,-0.2228964,-0.1051865,0.2898266,-0.2699446,-0.7565957,-0.5092921,-0.3087304,0.325171,-0.15728,0.2667412,0.09087481,-0.7493288,-0.6230065,0.20521
0.5,-69.08282,11.99181,-81.37015,0,0.4518925,0,0.8920726,-0.3723498,1.604227,0.3338344,-0.06753516,-0.001333624,0.01970035,-0.9975215,-0.2266209,-0.09847832,0.2805974,-0.2573467,-0.7616556,-0.5103782,-0.3052337,0.3127506,-0.2033386,0.2116589,0.0148011,-0.7626604,-0.631774,0.1378096
0.5,-69.05634,12.05072,-81.35886,0,0.4484884,0,0.8937887,-0.3676136,1.6057,0.3288144,-0.05651906,-0.001175836,0.02076711,-0.9981849,-0.2252446,-0.09306526,0.2738307,-0.248653,-0.7608155,-0.520827,-0.2967672,0.3048443,-0.3317242,0.155359,-0.03615343,-0.7227307,-0.6899789,0.01680646
0.5,-69.0267,12.12137,-81.33102,0,0.4486828,0,0.8936911,-0.3638723,1.606369,0.3287097,-0.04882183,-0.001365855,0.02793314,-0.9984159,-0.2229379,-0.08724976,0.2654944,-0.2506649,-0.7572984,-0.5272824,-0.2926424,0.3315242,-0.4007568,0.08889508,0.02303251,-0.3344568,-0.9419577,0.01799524
0.5,-68.97935,12.22231,-81.29174,0,0.4492334,0,0.8934145,-0.3590872,1.606102,0.328569,-0.04336156,-0.001292855,0.0297762,-0.9986148,-0.2232423,-0.07703781,0.2574476,-0.2539088,-0.7593388,-0.5237236,-0.2909444,0.3235638,-0.481245,0.02812906,-0.005022391,0.145769,-0.9882946,0.04472035
0.5,-68.9345,12.31862,-81.25839,0,0.4494214,0,0.8933199,-0.3653838,1.603239,0.3289793,-0.06100347,-0.001597076,0.0261259,-0.9977943,-0.2279216,-0.0735302,0.2641481,-0.2509447,-0.7639998,-0.5225483,-0.2833273,0.3124127,-0.5211048,-0.01728348,-0.09255949,0.4214569,-0.9011212,-0.04228007
0.5,-68.89437,12.41179,-81.22485,0,0.4548555,0,0.8905653,-0.3796273,1.600796,0.336298,-0.08185274,-0.002200559,0.0267839,-0.996282,-0.2255854,-0.07605743,0.2796258,-0.2521398,-0.765457,-0.5150028,-0.2920158,0.3035891,-0.4808311,0.004006026,0.1898009,0.3162544,-0.9261798,0.0784213
0.5,-68.84738,12.49594,-81.19386,0,0.451901,0,0.8920681,-0.3889285,1.603853,0.3332689,-0.08235996,-0.0007070005,0.008555291,-0.9965657,-0.2224326,-0.06656075,0.2918807,-0.2762386,-0.7685981,-0.4871077,-0.3093141,0.2837715,-0.4156342,0.006064296,-0.06077055,0.190433,-0.9795725,0.02190893
0.5,-68.79894,12.56982,-81.16331,0,0.440407,0,0.8977982,-0.3944623,1.604952,0.3291867,-0.08750968,-0.001002133,0.01140621,-0.9960979,-0.2106956,-0.04898262,0.303803,-0.3096634,-0.7818969,-0.4187827,-0.3425884,0.2813415,-0.3774567,0.01474927,-0.1254881,-0.02286756,-0.9906853,0.04766989
0.5,-68.75507,12.62731,-81.12541,0,0.4344658,0,0.9006884,-0.3979653,1.604235,0.3358277,-0.1013203,-0.002523333,0.02476807,-0.9945423,-0.1878577,-0.04125023,0.3223108,-0.3179049,-0.8088548,-0.3470031,-0.3525329,0.2958807,-0.3674049,0.04083779,-0.1317823,-0.1474737,-0.9776447,0.07138532
0.5,-68.71379,12.67599,-81.10696,0,0.4303229,0,0.9026752,-0.4047416,1.60161,0.3445114,-0.1204779,-0.004039809,0.03326831,-0.9921502,-0.1685004,-0.03882217,0.350908,-0.3039691,-0.8443815,-0.3252475,-0.2980553,0.3126602,-0.3482723,0.09581435,-0.1033605,-0.215336,-0.962151,0.1311962
0.5,-68.66553,12.71319,-81.11012,0,0.4267884,0,0.9043515,-0.4170388,1.597919,0.3481451,-0.1388145,-0.004150792,0.02959924,-0.9898673,-0.1593642,-0.02829361,0.3799876,-0.2995509,-0.8636388,-0.3139154,-0.2566213,0.3250313,-0.3302059,0.150718,-0.07726207,-0.3047538,-0.9362106,0.1570519
0.5,-68.61905,12.75522,-81.08633,0,0.4259983,0,0.9047239,-0.4307028,1.594265,0.3470291,-0.1569416,-0.004168108,0.02622049,-0.987251,-0.15584,-0.009422302,0.4012597,-0.2772067,-0.8725407,-0.2858448,-0.2830585,0.3338488,-0.3151016,0.1943696,-0.05023399,-0.391247,-0.9013328,0.1788897
0.5,-68.57829,12.79412,-81.05251,0,0.4306608,0,0.902514,-0.4420186,1.58976,0.3479214,-0.1787025,-0.00572878,0.03152536,-0.9833813,-0.1451531,-0.009618759,0.42619,-0.2134819,-0.8865701,-0.2545379,-0.3219152,0.3427078,-0.3000622,0.2362848,-0.01420851,-0.4591448,-0.8654763,0.1998378
0.5,-68.53977,12.82619,-81.01601,0,0.4409058,0,0.8975535,-0.4495229,1.583345,0.3528637,-0.2057424,-0.008613899,0.04093502,-0.9777118,-0.1300445,-0.01589394,0.4515338,-0.1759251,-0.8806057,-0.2516281,-0.3609257,0.3514937,-0.2875023,0.2804824,-0.0002031922,-0.5141652,-0.8299197,0.2164888
0.5,-68.5003,12.84809,-80.98078,0,0.4533975,0,0.8913085,-0.4576586,1.575016,0.3569828,-0.2380711,-0.01053675,0.04294227,-0.9702408,-0.1236369,-0.02204514,0.4727226,-0.1793367,-0.8518233,-0.2469813,-0.4257179,0.3466457,-0.2869987,0.3247671,-0.01414679,-0.5622242,-0.8012016,0.2044011
0.5,-68.45818,12.86403,-80.94736,0,0.4644875,0,0.8855797,-0.4669319,1.565857,0.3578148,-0.266939,-0.01114259,0.04018996,-0.9628106,-0.1275292,-0.0265522,0.48807,-0.1992814,-0.8204291,-0.2692439,-0.4633473,0.3406244,-0.2919006,0.367359,-0.004546873,-0.6085729,-0.7735367,0.1768033
0.5,-68.41491,12.87171,-80.91404,0,0.4712976,0,0.8819743,-0.4720415,1.556141,0.3592816,-0.2926221,-0.01327427,0.04332907,-0.9551538,-0.1328529,-0.03320503,0.5021892,-0.216454,-0.8085734,-0.3152037,-0.4472172,0.3389851,-0.2961464,0.4029409,0.02986141,-0.6367858,-0.749858,0.1769894
0.5,-68.37154,12.87286,-80.87939,0,0.476061,0,0.8794124,-0.4740093,1.547138,0.3631618,-0.3163609,-0.01536439,0.04601137,-0.9473979,-0.142112,-0.04767227,0.5171497,-0.2350796,-0.8081025,-0.3633664,-0.3995908,0.3376743,-0.2971344,0.4355067,0.07413533,-0.6466013,-0.7357308,0.1873793
0.5,-68.32633,12.86683,-80.84609,0,0.47578,0,0.8795644,-0.475491,1.539248,0.3667545,-0.336638,-0.01684658,0.04705617,-0.9403067,-0.1477713,-0.07105827,0.5273738,-0.2400249,-0.801881,-0.3749174,-0.3985121,0.3302974,-0.2981052,0.4561217,0.07095589,-0.6362961,-0.7450122,0.1872149
0.5,-68.28038,12.85322,-80.81293,0,0.4739143,0,0.880571,-0.4757326,1.532883,0.3701931,-0.3540388,-0.01845649,0.04867931,-0.9337806,-0.1430559,-0.1091385,0.5302541,-0.2331147,-0.7843024,-0.3569171,-0.4507079,0.3176587,-0.3006115,0.4698167,0.04782098,-0.6389502,-0.7517157,0.1561384
0.5,-68.23426,12.83113,-80.77621,0,0.4786429,0,0.8780097,-0.474931,1.5303,0.372828,-0.3597549,-0.02034591,0.05267174,-0.9313368,-0.1363728,-0.1426926,0.5246814,-0.2609249,-0.7523115,-0.3902107,-0.4622566,0.3062897,-0.3129902,0.4830383,0.04718332,-0.6616824,-0.7418801,0.09779688
0.5,-68.18849,12.79831,-80.73827,0,0.4843988,0,0.8748473,-0.4729832,1.528032,0.3742878,-0.3638904,-0.02201284,0.05622738,-0.9294826,-0.1358993,-0.1617508,0.5205277,-0.2912129,-0.7351606,-0.4406089,-0.4249682,0.3027036,-0.3275108,0.4975899,0.06769939,-0.6667418,-0.7400692,0.05630085
0.5,-68.14271,12.75975,-80.70156,0,0.4891233,0,0.8722147,-0.4730327,1.52639,0.3742155,-0.370969,-0.02206681,0.05512668,-0.926745,-0.1372486,-0.1902142,0.5206353,-0.2927764,-0.7329267,-0.4872592,-0.3737366,0.291263,-0.3363743,0.5083903,0.08498452,-0.6446453,-0.7577837,0.05453481
0.5,-68.09632,12.71292,-80.66499,0,0.4952521,0,0.8687494,-0.4758156,1.525276,0.3716063,-0.3737044,-0.02144207,0.05311839,-0.9257773,-0.1306798,-0.2231407,0.5114056,-0.2704267,-0.7197518,-0.5159184,-0.3776971,0.2671518,-0.3480015,0.5138078,0.07840484,-0.6279905,-0.7739128,0.02322652
0.5,-68.06397,12.67787,-80.63848,0,0.5000629,0,0.8659891,-0.4769892,1.526278,0.370663,-0.3742589,-0.02119755,0.05242498,-0.9255986,-0.1180138,-0.2524548,0.4995916,-0.2857671,-0.7047268,-0.5193914,-0.389782,0.249359,-0.3679237,0.5146187,0.07362328,-0.6169143,-0.7834862,-0.01207219
0.5,-68.05687,12.67394,-80.63521,0,0.502434,0,0.8646156,-0.4775429,1.527428,0.3700681,-0.3734846,-0.02069023,0.05129731,-0.9259859,-0.1159259,-0.2630062,0.491253,-0.2930039,-0.6928175,-0.5266007,-0.3960358,0.241212,-0.3765926,0.5119683,0.08020333,-0.6074378,-0.790144,-0.0160986
0.5,-68.04741,12.68009,-80.63451,0,0.5089687,0,0.8607851,-0.4797298,1.530434,0.367611,-0.3684116,-0.0192284,0.04844534,-0.9282005,-0.1101593,-0.2842293,0.4694186,-0.2740744,-0.6854886,-0.5590602,-0.3774126,0.2255553,-0.3808784,0.5009298,0.1160768,-0.5792078,-0.8068703,0.002167761
0.5,-68.03703,12.68401,-80.62872,0,0.520535,0,0.8538404,-0.481735,1.534016,0.3645194,-0.356472,-0.0180763,0.0473082,-0.9329324,-0.1105379,-0.3004742,0.4475031,-0.2582727,-0.6849469,-0.6015479,-0.3198173,0.2106901,-0.378809,0.4862185,0.1360669,-0.5541266,-0.8212206,-0.005127827
0.5,-68.02316,12.67152,-80.61926,0,0.5334739,0,0.8458166,-0.484185,1.536846,0.3585129,-0.3449804,-0.01530208,0.04158698,-0.9375633,-0.1209094,-0.30266,0.4308029,-0.2821222,-0.6838983,-0.6038465,-0.2967483,0.2009434,-0.3819389,0.4684224,0.1105207,-0.5286351,-0.8402616,-0.04785931
0.5,-68.01932,12.6702,-80.61509,0,0.5382317,0,0.8427969,-0.4862168,1.538177,0.3547236,-0.3418742,-0.01389743,0.03816568,-0.9388676,-0.1244641,-0.3042908,0.4224052,-0.2873814,-0.6792914,-0.6034618,-0.3030002,0.195521,-0.386097,0.4581875,0.08897988,-0.5135074,-0.8498775,-0.07810826
